1361;93.5;93.5
1362;93.5;93.5
1363;93.5;93.5
1364;93.5;93.5
1365;93.5;93.5
1366;93.5;93.5
1367;93.5;93.5
1368;93.5;93.5
1369;93.5;93.5
1370;93.5;93.5
1371;93.5;93.5
1372;93.5;93.5
1373;93.5;93.5
1374;93.5;93.5
1375;93.5;93.5
1376;93.5;93.5
1377;93.5;93.5
1378;93.5;93.5
1379;93.5;93.5
1380;93.5;93.5
1381;93.5;93.5
1382;93.5;93.5
1383;93.5;93.5
1384;93.5;93.5
1385;93.5;93.5
1386;93.5;93.5
1387;93.5;93.5
1388;93.5;93.5
1389;93.5;93.5
1390;93.5;93.5
1391;93.5;93.5
1392;93.5;93.5
1393;93.5;93.5
1394;93.5;93.5
1395;93.5;93.5
1396;93.5;93.5
1397;93.5;93.5
1398;93.5;93.5
1399;93.5;93.5
1400;93.5;93.5
1401;93.5;93.5
1402;93.5;93.5
1403;93.5;93.5
1404;93.5;93.5
1405;93.5;93.5
1406;93.5;93.5
1407;93.5;93.5
1408;93.5;93.5
1409;93.5;93.5
1410;93.5;93.5
1411;93.5;93.5
1412;93.5;93.5
1413;93.5;93.5
1414;93.5;93.5
1415;93.5;93.5
1416;93.5;93.5
1417;93.5;93.5
1418;93.5;93.5
1419;93.5;93.5
1420;93.5;93.5
1421;93.5;93.5
1422;93.5;93.5
1423;93.5;93.5
1424;93.5;93.5
1425;93.5;93.5
1426;93.5;93.5
1427;93.5;93.5
1428;93.5;93.5
1429;93.5;93.5
1430;93.5;93.5
1431;93.5;93.5
1432;93.5;93.5
1433;93.5;93.5
1434;93.5;93.5
1435;93.5;93.5
1436;93.5;93.5
1437;93.5;93.5
1438;93.5;93.5
1439;93.5;93.5
1440;93.5;93.5
1441;93.5;93.5
1442;93.5;93.5
1443;93.5;93.5
1444;93.5;93.5
1445;93.5;93.5
1446;93.5;93.5
1447;93.5;93.5
1448;93.5;93.5
1449;93.5;93.5
1450;93.5;93.5
1451;93.5;93.5
1452;93.5;93.5
1453;93.5;93.5
1454;93.5;93.5
1455;93.5;93.5
1456;93.5;93.5
1457;93.5;93.5
1458;93.5;93.5
1459;93.5;93.5
1460;93.5;93.5
1461;93.5;93.5
1462;93.5;93.5
1463;93.5;93.5
1464;93.5;93.5
1465;93.5;93.5
1466;93.5;93.5
1467;93.5;93.5
1468;93.5;93.5
1469;93.5;93.5
1470;93.5;93.5
1471;93.5;93.5
1472;93.5;93.5
1473;93.5;93.5
1474;93.5;93.5
1475;93.5;93.5
1476;93.5;93.5
1477;93.5;93.5
1478;93.5;93.5
1479;93.5;93.5
1480;93.5;93.5
1481;93.5;93.5
1482;93.5;93.5
1483;93.5;93.5
1484;93.5;93.5
1485;93.5;93.5
1486;93.5;93.5
1487;93.5;93.5
1488;93.5;93.5
1489;93.5;93.5
1490;93.5;93.5
1491;93.5;93.5
1492;93.5;93.5
1493;93.5;93.5
1494;93.5;93.5
1495;93.5;93.5
1496;93.5;93.5
1497;94.0;94.0
1498;93.5;93.5
1499;93.5;93.5
1500;93.5;93.5
1501;94.0;94.0
1502;93.5;93.5
1503;93.5;93.5
1504;93.5;93.5
1505;94.0;94.0
1506;93.5;93.5
1507;93.5;93.5
1508;93.5;93.5
1509;94.0;94.0
1510;93.5;93.5
1511;93.5;93.5
1512;93.5;93.5
1513;94.0;94.0
1514;93.5;93.5
1515;94.0;94.0
1516;93.5;93.5
1517;93.5;93.5
1518;93.5;93.5
1519;94.0;94.0
1520;93.5;93.5
1521;93.5;93.5
1522;93.5;93.5
1523;94.0;94.0
1524;93.5;93.5
1525;93.5;93.5
1526;93.5;93.5
1527;94.0;94.0
1528;94.0;94.0
1529;94.0;94.0
1530;93.5;93.5
1531;94.0;94.0
1532;94.0;94.0
1533;94.0;94.0
1534;94.0;94.0
1535;94.0;94.0
1536;94.0;94.0
1537;94.0;94.0
1538;94.0;94.0
1539;94.0;94.0
1540;94.0;94.0
1541;94.0;94.0
1542;94.0;94.0
1543;93.5;93.5
1544;94.0;94.0
1545;94.0;94.0
1546;94.0;94.0
1547;94.0;94.0
1548;94.0;94.0
1549;94.0;94.0
1550;93.5;93.5
1551;94.0;94.0
1552;94.0;94.0
1553;94.0;94.0
1554;94.0;94.0
1555;94.0;94.0
1556;94.0;94.0
1557;94.0;94.0
1558;94.0;94.0
1559;94.0;94.0
1560;94.0;94.0
1561;94.0;94.0
1562;94.0;94.0
1563;94.0;94.0
1564;94.0;94.0
1565;94.0;94.0
1566;94.0;94.0
1567;94.0;94.0
1568;94.0;94.0
1569;94.0;94.0
1570;94.0;94.0
1571;94.0;94.0
1572;94.0;94.0
1573;94.0;94.0
1574;94.0;94.0
1575;94.0;94.0
1576;94.0;94.0
1577;94.0;94.0
1578;94.0;94.0
1579;94.0;94.0
1580;94.0;94.0
1581;94.0;94.0
1582;93.5;93.5
1583;94.0;94.0
1584;94.0;94.0
1585;93.5;93.5
1586;94.0;94.0
1587;94.0;94.0
1588;94.0;94.0
1589;93.5;93.5
1590;94.0;94.0
1591;94.0;94.0
1592;93.5;93.5
1593;94.0;94.0
1594;94.0;94.0
1595;93.5;93.5
1596;94.0;94.0
1597;94.0;94.0
1598;93.5;93.5
1599;94.0;94.0
1600;94.0;94.0
1601;93.5;93.5
1602;94.0;94.0
1603;94.0;94.0
1604;94.0;94.0
1605;94.0;94.0
1606;94.0;94.0
1607;94.0;94.0
1608;94.0;94.0
1609;94.0;94.0
1610;94.0;94.0
1611;94.0;94.0
1612;94.0;94.0
1613;94.0;94.0
1614;94.0;94.0
1615;94.0;94.0
1616;94.0;94.0
1617;94.0;94.0
1618;94.0;94.0
1619;94.0;94.0
1620;94.0;94.0
1621;94.0;94.0
1622;94.0;94.0
1623;94.0;94.0
1624;94.0;94.0
1625;94.0;94.0
1626;94.0;94.0
1627;94.0;94.0
1628;94.0;94.0
1629;94.0;94.0
1630;94.0;94.0
1631;94.0;94.0
1632;94.0;94.0
1633;94.0;94.0
1634;94.0;94.0
1635;94.0;94.0
1636;94.0;94.0
1637;94.0;94.0
1638;94.0;94.0
1639;94.0;94.0
1640;94.0;94.0
1641;94.0;94.0
1642;94.0;94.0
1643;94.0;94.0
1644;94.0;94.0
1645;94.0;94.0
1646;94.0;94.0
1647;94.0;94.0
1648;94.0;94.0
1649;94.0;94.0
1650;94.0;94.0
1651;94.0;94.0
1652;94.0;94.0
1653;94.0;94.0
1654;94.0;94.0
1655;94.0;94.0
1656;94.0;94.0
1657;93.5;93.5
1658;93.5;93.5
1659;93.5;93.5
1660;93.5;93.5
1661;93.5;93.5
1662;93.5;93.5
1663;93.5;93.5
1664;93.5;93.5
1665;93.5;93.5
1666;93.5;93.5
1667;93.5;93.5
1668;93.5;93.5
1669;93.5;93.5
1670;93.5;93.5
1671;93.5;93.5
1672;93.5;93.5
1673;93.5;93.5
1674;93.5;93.5
1675;93.5;93.5
1676;94.0;94.0
1677;93.5;93.5
1678;94.0;94.0
1679;93.5;93.5
1680;94.0;94.0
1681;94.0;94.0
1682;93.5;93.5
1683;94.0;94.0
1684;93.5;93.5
1685;94.0;94.0
1686;93.5;93.5
1687;94.0;94.0
1688;93.5;93.5
1689;94.0;94.0
1690;94.0;94.0
1691;94.0;94.0
1692;93.5;93.5
1693;94.0;94.0
1694;93.5;93.5
1695;94.0;94.0
1696;94.0;94.0
1697;94.0;94.0
1698;93.5;93.5
1699;94.0;94.0
1700;94.0;94.0
1701;93.5;93.5
1702;93.5;93.5
1703;93.5;93.5
1704;93.5;93.5
1705;93.5;93.5
1706;93.5;93.5
1707;93.5;93.5
1708;93.5;93.5
1709;93.5;93.5
1710;93.5;93.5
1711;93.5;93.5
1712;93.5;93.5
1713;93.5;93.5
1714;93.5;93.5
1715;93.5;93.5
1716;93.5;93.5
1717;93.5;93.5
1718;93.5;93.5
1719;93.5;93.5
1720;93.5;93.5
1721;93.5;93.5
1722;93.5;93.5
1723;93.5;93.5
1724;93.5;93.5
1725;93.5;93.5
1726;93.5;93.5
1727;93.5;93.5
1728;93.5;93.5
1729;93.5;93.5
1730;93.5;93.5
1731;93.5;93.5
1732;93.5;93.5
1733;93.5;93.5
1734;93.5;93.5
1735;93.5;93.5
1736;93.5;93.5
1737;93.5;93.5
1738;93.5;93.5
1739;93.5;93.5
1740;93.5;93.5
1741;93.5;93.5
1742;93.5;93.5
1743;93.5;93.5
1744;93.5;93.5
1745;93.5;93.5
1746;93.5;93.5
1747;93.5;93.5
1748;93.5;93.5
1749;93.5;93.5
1750;93.5;93.5
1751;93.5;93.5
1752;93.5;93.5
1753;93.5;93.5
1754;93.5;93.5
1755;93.5;93.5
1756;93.5;93.5
1757;93.5;93.5
1758;93.5;93.5
1759;93.5;93.5
1760;93.5;93.5
1761;93.5;93.5
1762;93.5;93.5
1763;93.5;93.5
1764;93.5;93.5
1765;93.5;93.5
1766;93.5;93.5
1767;93.5;93.5
1768;93.5;93.5
1769;93.5;93.5
1770;93.5;93.5
1771;93.5;93.5
1772;93.5;93.5
1773;93.5;93.5
1774;93.5;93.5
1775;93.5;93.5
1776;93.5;93.5
1777;93.5;93.5
1778;93.5;93.5
1779;93.5;93.5
1780;94.0;94.0
1781;93.5;93.5
1782;94.0;94.0
1783;93.5;93.5
1784;94.0;94.0
1785;93.5;93.5
1786;94.0;94.0
1787;93.5;93.5
1788;93.5;93.5
1789;93.5;93.5
1790;93.5;93.5
1791;93.5;93.5
1792;93.5;93.5
1793;93.5;93.5
1794;93.5;93.5
1795;93.5;93.5
1796;93.5;93.5
1797;93.5;93.5
1798;93.5;93.5
1799;93.5;93.5
1800;93.5;93.5
1801;93.5;93.5
1802;93.5;93.5
1803;93.5;93.5
1804;93.5;93.5
1805;93.5;93.5
1806;93.5;93.5
1807;93.5;93.5
1808;93.5;93.5
1809;93.5;93.5
1810;93.5;93.5
1811;93.5;93.5
1812;93.5;93.5
1813;93.5;93.5
1814;93.5;93.5
1815;93.5;93.5
1816;93.5;93.5
1817;93.5;93.5
1818;93.5;93.5
1819;93.5;93.5
1820;93.5;93.5
1821;93.5;93.5
1822;93.5;93.5
1823;93.5;93.5
1824;93.5;93.5
1825;93.5;93.5
1826;93.5;93.5
1827;93.5;93.5
1828;93.5;93.5
1829;93.5;93.5
1830;93.5;93.5
1831;93.5;93.5
1832;93.5;93.5
1833;93.5;93.5
1834;93.5;93.5
1835;93.5;93.5
1836;94.0;94.0
1837;94.0;94.0
1838;93.5;93.5
1839;94.0;94.0
1840;94.0;94.0
1841;93.5;93.5
1842;94.0;94.0
1843;93.5;93.5
1844;94.0;94.0
1845;94.0;94.0
1846;93.5;93.5
1847;94.0;94.0
1848;93.5;93.5
1849;94.0;94.0
1850;94.0;94.0
1851;94.0;94.0
1852;94.0;94.0
1853;94.0;94.0
1854;94.0;94.0
1855;93.5;93.5
1856;94.0;94.0
1857;94.0;94.0
1858;93.5;93.5
1859;94.0;94.0
1860;94.0;94.0
1861;94.0;94.0
1862;93.5;93.5
1863;94.0;94.0
1864;94.0;94.0
1865;94.0;94.0
1866;93.5;93.5
1867;93.5;93.5
1868;94.0;94.0
1869;94.0;94.0
1870;93.5;93.5
1871;94.0;94.0
1872;94.0;94.0
1873;93.5;93.5
1874;94.0;94.0
1875;94.0;94.0
1876;94.0;94.0
1877;94.0;94.0
1878;94.0;94.0
1879;94.0;94.0
1880;93.5;93.5
1881;94.0;94.0
1882;93.5;93.5
1883;94.0;94.0
1884;94.0;94.0
1885;93.5;93.5
1886;94.0;94.0
1887;94.0;94.0
1888;94.0;94.0
1889;94.0;94.0
1890;94.0;94.0
1891;93.5;93.5
1892;94.0;94.0
1893;94.0;94.0
1894;93.5;93.5
1895;94.0;94.0
1896;94.0;94.0
1897;93.5;93.5
1898;94.0;94.0
1899;94.0;94.0
1900;93.5;93.5
1901;94.0;94.0
1902;93.5;93.5
1903;94.0;94.0
1904;94.0;94.0
1905;94.0;94.0
1906;94.0;94.0
1907;93.5;93.5
1908;94.0;94.0
1909;94.0;94.0
1910;93.5;93.5
1911;94.0;94.0
1912;93.5;93.5
1913;94.0;94.0
1914;94.0;94.0
1915;94.0;94.0
1916;94.0;94.0
1917;94.0;94.0
1918;93.5;93.5
1919;94.0;94.0
1920;93.5;93.5
1921;94.0;94.0
1922;94.0;94.0
1923;93.5;93.5
1924;94.0;94.0
1925;94.0;94.0
1926;93.5;93.5
1927;94.0;94.0
1928;94.0;94.0
1929;93.5;93.5
1930;94.0;94.0
1931;93.5;93.5
1932;94.0;94.0
1933;94.0;94.0
1934;93.5;93.5
1935;93.5;93.5
1936;94.0;94.0
1937;94.0;94.0
1938;94.0;94.0
1939;93.5;93.5
1940;93.5;93.5
1941;94.0;94.0
1942;94.0;94.0
1943;94.0;94.0
1944;93.5;93.5
1945;93.5;93.5
1946;93.5;93.5
1947;94.0;94.0
1948;94.0;94.0
1949;94.0;94.0
1950;93.5;93.5
1951;93.5;93.5
1952;94.0;94.0
1953;94.0;94.0
1954;94.0;94.0
1955;93.5;93.5
1956;94.0;94.0
1957;94.0;94.0
1958;93.5;93.5
1959;93.5;93.5
1960;94.0;94.0
1961;94.0;94.0
1962;94.0;94.0
1963;93.5;93.5
1964;93.5;93.5
1965;94.0;94.0
1966;94.0;94.0
1967;94.0;94.0
1968;94.0;94.0
1969;94.0;94.0
1970;94.0;94.0
1971;94.0;94.0
1972;94.0;94.0
1973;94.0;94.0
1974;94.0;94.0
1975;94.0;94.0
1976;94.0;94.0
1977;94.0;94.0
1978;94.0;94.0
1979;94.0;94.0
1980;94.0;94.0
1981;94.0;94.0
1982;94.0;94.0
1983;94.0;94.0
1984;94.0;94.0
1985;94.0;94.0
1986;94.0;94.0
1987;94.0;94.0
1988;94.0;94.0
1989;94.0;94.0
1990;94.0;94.0
1991;94.0;94.0
1992;94.0;94.0
1993;94.0;94.0
1994;94.0;94.0
1995;94.0;94.0
1996;94.0;94.0
1997;94.0;94.0
1998;94.0;94.0
1999;94.0;94.0
2000;94.0;94.0
2001;94.0;94.0
2002;94.0;94.0
2003;94.0;94.0
2004;94.0;94.0
2005;94.0;94.0
2006;94.0;94.0
2007;94.0;94.0
2008;94.0;94.0
2009;94.5;94.5
2010;94.0;94.0
2011;94.5;94.5
2012;94.0;94.0
2013;94.5;94.5
2014;94.0;94.0
2015;94.5;94.5
2016;94.0;94.0
2017;94.0;94.0
2018;94.5;94.5
2019;94.0;94.0
2020;94.5;94.5
2021;94.0;94.0
2022;94.0;94.0
2023;94.5;94.5
2024;94.0;94.0
2025;94.5;94.5
2026;94.0;94.0
2027;94.5;94.5
2028;94.0;94.0
2029;94.0;94.0
2030;94.0;94.0
2031;94.5;94.5
2032;94.0;94.0
2033;94.0;94.0
2034;94.0;94.0
2035;94.0;94.0
2036;94.0;94.0
2037;94.0;94.0
2038;94.0;94.0
2039;94.0;94.0
2040;94.0;94.0
2041;94.0;94.0
2042;94.0;94.0
2043;94.0;94.0
2044;94.0;94.0
2045;94.0;94.0
2046;94.0;94.0
2047;94.0;94.0
2048;94.0;94.0
2049;94.0;94.0
2050;94.0;94.0
2051;94.0;94.0
2052;94.0;94.0
2053;94.0;94.0
2054;94.0;94.0
2055;94.0;94.0
2056;94.0;94.0
2057;94.0;94.0
2058;94.0;94.0
2059;94.0;94.0
2060;94.0;94.0
2061;94.0;94.0
2062;94.0;94.0
2063;94.0;94.0
2064;94.0;94.0
2065;94.5;94.5
2066;94.5;94.5
2067;94.5;94.5
2068;94.5;94.5
2069;94.5;94.5
2070;94.5;94.5
2071;94.5;94.5
2072;94.5;94.5
2073;94.5;94.5
2074;94.5;94.5
2075;94.5;94.5
2076;94.5;94.5
2077;94.5;94.5
2078;94.5;94.5
2079;94.5;94.5
2080;94.5;94.5
2081;94.5;94.5
2082;94.5;94.5
2083;94.5;94.5
2084;94.5;94.5
2085;94.5;94.5
2086;94.5;94.5
2087;94.5;94.5
2088;94.5;94.5
2089;94.5;94.5
2090;94.5;94.5
2091;94.5;94.5
2092;94.5;94.5
2093;94.5;94.5
2094;94.5;94.5
2095;94.5;94.5
2096;94.5;94.5
2097;94.5;94.5
2098;94.5;94.5
2099;94.5;94.5
2100;94.5;94.5
2101;94.5;94.5
2102;94.5;94.5
2103;94.5;94.5
2104;94.5;94.5
2105;94.5;94.5
2106;94.5;94.5
2107;94.5;94.5
2108;94.5;94.5
2109;94.5;94.5
2110;94.5;94.5
2111;94.5;94.5
2112;94.5;94.5
2113;94.5;94.5
2114;94.5;94.5
2115;94.5;94.5
2116;94.5;94.5
2117;94.5;94.5
2118;94.5;94.5
2119;94.5;94.5
2120;94.5;94.5
2121;94.5;94.5
2122;94.5;94.5
2123;94.5;94.5
2124;94.5;94.5
2125;94.5;94.5
2126;94.5;94.5
2127;94.5;94.5
2128;94.5;94.5
2129;94.5;94.5
2130;94.5;94.5
2131;94.5;94.5
2132;94.5;94.5
2133;94.5;94.5
2134;94.5;94.5
2135;94.5;94.5
2136;94.5;94.5
2137;94.5;94.5
2138;94.5;94.5
2139;94.5;94.5
2140;94.5;94.5
2141;94.5;94.5
2142;94.5;94.5
2143;94.5;94.5
2144;94.5;94.5
2145;94.5;94.5
2146;94.5;94.5
2147;94.5;94.5
2148;94.5;94.5
2149;94.5;94.5
2150;94.5;94.5
2151;94.5;94.5
2152;94.5;94.5
2153;95.0;95.0
2154;94.5;94.5
2155;94.5;94.5
2156;95.0;95.0
2157;94.5;94.5
2158;94.5;94.5
2159;95.0;95.0
2160;94.5;94.5
2161;94.5;94.5
2162;95.0;95.0
2163;94.5;94.5
2164;94.5;94.5
2165;94.5;94.5
2166;94.5;94.5
2167;94.5;94.5
2168;95.5;95.5
2169;94.5;94.5
2170;95.5;95.5
2171;94.5;94.5
2172;94.5;94.5
2173;95.5;95.5
2174;94.5;94.5
2175;94.5;94.5
2176;95.5;95.5
2177;94.5;94.5
2178;95.5;95.5
2179;94.5;94.5
2180;95.5;95.5
2181;94.5;94.5
2182;94.5;94.5
2183;95.5;95.5
2184;94.5;94.5
2185;94.5;94.5
2186;95.5;95.5
2187;94.5;94.5
2188;95.5;95.5
2189;94.5;94.5
2190;95.5;95.5
2191;94.5;94.5
2192;94.5;94.5
2193;95.5;95.5
2194;94.5;94.5
2195;94.5;94.5
2196;95.0;95.0
2197;94.5;94.5
2198;94.5;94.5
2199;95.5;95.5
2200;95.5;95.5
2201;94.5;94.5
2202;94.5;94.5
2203;95.5;95.5
2204;94.5;94.5
2205;94.5;94.5
2206;95.5;95.5
2207;94.5;94.5
2208;94.5;94.5
2209;95.5;95.5
2210;95.5;95.5
2211;94.5;94.5
2212;94.5;94.5
2213;95.5;95.5
2214;94.5;94.5
2215;94.5;94.5
2216;95.5;95.5
2217;94.5;94.5
2218;94.5;94.5
2219;95.5;95.5
2220;95.5;95.5
2221;94.5;94.5
2222;94.5;94.5
2223;95.5;95.5
2224;94.5;94.5
2225;94.5;94.5
2226;95.0;95.0
2227;94.5;94.5
2228;94.5;94.5
2229;95.5;95.5
2230;95.5;95.5
2231;94.5;94.5
2232;94.5;94.5
2233;95.5;95.5
2234;94.5;94.5
2235;94.5;94.5
2236;95.5;95.5
2237;94.5;94.5
2238;94.5;94.5
2239;95.0;95.0
2240;94.5;94.5
2241;95.5;95.5
2242;94.5;94.5
2243;95.0;95.0
2244;94.5;94.5
2245;94.5;94.5
2246;95.5;95.5
2247;94.5;94.5
2248;95.5;95.5
2249;94.5;94.5
2250;94.5;94.5
2251;95.5;95.5
2252;94.5;94.5
2253;94.5;94.5
2254;95.5;95.5
2255;94.5;94.5
2256;95.5;95.5
2257;94.5;94.5
2258;94.5;94.5
2259;95.5;95.5
2260;94.5;94.5
2261;95.5;95.5
2262;94.5;94.5
2263;94.5;94.5
2264;95.5;95.5
2265;94.5;94.5
2266;95.5;95.5
2267;94.5;94.5
2268;94.5;94.5
2269;95.5;95.5
2270;94.5;94.5
2271;95.5;95.5
2272;94.5;94.5
2273;94.5;94.5
2274;95.5;95.5
2275;94.5;94.5
2276;94.5;94.5
2277;95.5;95.5
2278;94.5;94.5
2279;95.5;95.5
2280;94.5;94.5
2281;94.5;94.5
2282;95.5;95.5
2283;94.5;94.5
2284;95.5;95.5
2285;94.5;94.5
2286;94.5;94.5
2287;95.5;95.5
2288;94.5;94.5
2289;95.5;95.5
2290;94.5;94.5
2291;94.5;94.5
2292;95.5;95.5
2293;94.5;94.5
2294;94.5;94.5
2295;95.5;95.5
2296;94.5;94.5
2297;95.5;95.5
2298;94.5;94.5
2299;94.5;94.5
2300;95.5;95.5
2301;94.5;94.5
2302;95.5;95.5
2303;94.5;94.5
2304;94.5;94.5
2305;95.5;95.5
2306;94.5;94.5
2307;95.5;95.5
2308;94.5;94.5
2309;94.5;94.5
2310;95.5;95.5
2311;94.5;94.5
2312;94.5;94.5
2313;95.5;95.5
2314;94.5;94.5
2315;95.5;95.5
2316;94.5;94.5
2317;94.5;94.5
2318;95.5;95.5
2319;94.5;94.5
2320;95.5;95.5
2321;94.5;94.5
2322;94.5;94.5
2323;95.5;95.5
2324;94.5;94.5
2325;95.5;95.5
2326;94.5;94.5
2327;94.5;94.5
2328;95.5;95.5
2329;94.5;94.5
2330;94.5;94.5
2331;95.5;95.5
2332;94.5;94.5
2333;95.5;95.5
2334;94.5;94.5
2335;94.5;94.5
2336;95.5;95.5
2337;94.5;94.5
2338;95.5;95.5
2339;94.5;94.5
2340;94.5;94.5
2341;95.5;95.5
2342;94.5;94.5
2343;94.5;94.5
2344;95.5;95.5
2345;94.5;94.5
2346;95.5;95.5
2347;94.5;94.5
2348;95.5;95.5
2349;94.5;94.5
2350;95.5;95.5
2351;95.5;95.5
2352;95.5;95.5
2353;95.5;95.5
2354;95.5;95.5
2355;95.5;95.5
2356;95.5;95.5
2357;95.5;95.5
2358;95.5;95.5
2359;95.5;95.5
2360;95.5;95.5
2361;95.5;95.5
2362;95.5;95.5
2363;95.5;95.5
2364;95.5;95.5
2365;95.5;95.5
2366;95.5;95.5
2367;95.5;95.5
2368;95.5;95.5
2369;95.5;95.5
2370;95.5;95.5
2371;95.5;95.5
2372;95.5;95.5
2373;95.5;95.5
2374;95.5;95.5
2375;95.5;95.5
2376;95.5;95.5
2377;95.5;95.5
2378;95.5;95.5
2379;95.5;95.5
2380;95.5;95.5
2381;95.5;95.5
2382;95.5;95.5
2383;95.5;95.5
2384;95.5;95.5
2385;95.5;95.5
2386;95.5;95.5
2387;95.5;95.5
2388;95.5;95.5
2389;95.5;95.5
2390;95.5;95.5
2391;95.5;95.5
2392;95.5;95.5
2393;95.5;95.5
2394;95.5;95.5
2395;95.5;95.5
2396;95.5;95.5
2397;95.5;95.5
2398;95.5;95.5
2399;95.5;95.5
2400;95.5;95.5
2401;95.5;95.5
2402;95.5;95.5
2403;95.5;95.5
2404;95.5;95.5
2405;95.5;95.5
2406;95.5;95.5
2407;95.5;95.5
2408;95.5;95.5
2409;95.5;95.5
2410;95.5;95.5
2411;95.5;95.5
2412;95.5;95.5
2413;95.5;95.5
2414;95.5;95.5
2415;95.5;95.5
2416;95.5;95.5
2417;95.5;95.5
2418;95.5;95.5
2419;95.5;95.5
2420;95.5;95.5
2421;95.5;95.5
2422;95.5;95.5
2423;95.5;95.5
2424;95.5;95.5
2425;95.5;95.5
2426;94.5;94.5
2427;94.5;94.5
2428;95.5;95.5
2429;95.5;95.5
2430;95.5;95.5
2431;95.5;95.5
2432;95.5;95.5
2433;95.5;95.5
2434;94.5;94.5
2435;94.5;94.5
2436;95.5;95.5
2437;95.5;95.5
2438;95.5;95.5
2439;95.5;95.5
2440;95.5;95.5
2441;95.5;95.5
2442;95.5;95.5
2443;95.5;95.5
2444;95.0;95.0
2445;95.5;95.5
2446;95.5;95.5
2447;95.5;95.5
2448;95.5;95.5
2449;95.5;95.5
2450;95.5;95.5
2451;95.0;95.0
2452;95.0;95.0
2453;95.0;95.0
2454;95.5;95.5
2455;95.5;95.5
2456;95.5;95.5
2457;95.5;95.5
2458;95.5;95.5
2459;95.5;95.5
2460;95.5;95.5
2461;95.5;95.5
2462;95.5;95.5
2463;95.5;95.5
2464;95.5;95.5
2465;95.5;95.5
2466;95.0;95.0
2467;95.0;95.0
2468;95.5;95.5
2469;95.5;95.5
2470;95.5;95.5
2471;95.5;95.5
2472;95.5;95.5
2473;95.5;95.5
2474;95.5;95.5
2475;95.5;95.5
2476;95.5;95.5
2477;95.5;95.5
2478;95.5;95.5
2479;95.5;95.5
2480;95.5;95.5
2481;95.5;95.5
2482;95.5;95.5
2483;95.5;95.5
2484;95.5;95.5
2485;95.5;95.5
2486;95.5;95.5
2487;95.5;95.5
2488;95.5;95.5
2489;95.5;95.5
2490;95.5;95.5
2491;95.5;95.5
2492;95.5;95.5
2493;95.5;95.5
2494;95.5;95.5
2495;95.5;95.5
2496;95.5;95.5
2497;95.5;95.5
2498;95.5;95.5
2499;95.5;95.5
2500;95.5;95.5
2501;95.5;95.5
2502;95.5;95.5
2503;95.5;95.5
2504;95.5;95.5
2505;95.5;95.5
2506;95.5;95.5
2507;95.5;95.5
2508;95.5;95.5
2509;95.5;95.5
2510;95.5;95.5
2511;95.5;95.5
2512;95.5;95.5
2513;95.5;95.5
2514;95.5;95.5
2515;95.5;95.5
2516;95.5;95.5
2517;95.5;95.5
2518;95.5;95.5
2519;95.5;95.5
2520;95.5;95.5
2521;95.5;95.5
2522;95.5;95.5
2523;95.5;95.5
2524;95.5;95.5
2525;95.5;95.5
2526;95.5;95.5
2527;95.5;95.5
2528;95.5;95.5
2529;95.5;95.5
2530;95.5;95.5
2531;95.5;95.5
2532;95.5;95.5
2533;95.5;95.5
2534;95.5;95.5
2535;95.5;95.5
2536;95.5;95.5
2537;95.5;95.5
2538;95.5;95.5
2539;95.5;95.5
2540;95.5;95.5
2541;95.5;95.5
2542;95.5;95.5
2543;95.5;95.5
2544;95.5;95.5
2545;95.5;95.5
2546;95.5;95.5
2547;95.5;95.5
2548;95.5;95.5
2549;95.5;95.5
2550;95.5;95.5
2551;95.5;95.5
2552;95.5;95.5
2553;95.5;95.5
2554;95.5;95.5
2555;95.5;95.5
2556;95.5;95.5
2557;95.5;95.5
2558;95.5;95.5
2559;95.5;95.5
2560;95.5;95.5
2561;95.5;95.5
2562;95.5;95.5
2563;95.5;95.5
2564;95.5;95.5
2565;95.5;95.5
2566;95.5;95.5
2567;95.5;95.5
2568;95.5;95.5
2569;95.5;95.5
2570;95.5;95.5
2571;95.5;95.5
2572;95.5;95.5
2573;95.5;95.5
2574;95.5;95.5
2575;95.5;95.5
2576;95.5;95.5
2577;95.5;95.5
2578;95.5;95.5
2579;95.5;95.5
2580;95.5;95.5
2581;95.5;95.5
2582;95.5;95.5
2583;95.5;95.5
2584;95.5;95.5
2585;95.5;95.5
2586;95.5;95.5
2587;95.5;95.5
2588;95.5;95.5
2589;95.5;95.5
2590;95.5;95.5
2591;95.5;95.5
2592;95.5;95.5
2593;95.5;95.5
2594;95.5;95.5
2595;95.5;95.5
2596;95.5;95.5
2597;95.5;95.5
2598;95.5;95.5
2599;95.5;95.5
2600;95.5;95.5
2601;95.5;95.5
2602;95.5;95.5
2603;95.5;95.5
2604;95.5;95.5
2605;95.5;95.5
2606;95.5;95.5
2607;95.5;95.5
2608;95.5;95.5
2609;95.5;95.5
2610;95.5;95.5
2611;95.5;95.5
2612;95.5;95.5
2613;95.5;95.5
2614;95.5;95.5
2615;95.5;95.5
2616;95.5;95.5
2617;95.5;95.5
2618;95.5;95.5
2619;95.5;95.5
2620;95.5;95.5
2621;95.5;95.5
2622;95.5;95.5
2623;96.0;96.0
2624;95.5;95.5
2625;96.0;96.0
2626;95.5;95.5
2627;95.5;95.5
2628;95.5;95.5
2629;95.5;95.5
2630;95.5;95.5
2631;96.0;96.0
2632;95.5;95.5
